12030|12/09/2022|28303|2614|334387500|87408.89|0.2485|21721.056689|2.5364|A|SUCCESS: INSERTED IN IndexWeightage
12030|12/09/2022|30186|2614|334387500|87408.89|0.2485|21721.056689|3.7008|A|SUCCESS: INSERTED IN IndexWeightage
12030|12/09/2022|41356|2614|334387500|87408.89|0.2485|21721.056689|0.1926|A|SUCCESS: INSERTED IN IndexWeightage
12030|12/09/2022|41490|2614|334387500|87408.89|0.2485|21721.056689|0.7209|A|SUCCESS: INSERTED IN IndexWeightage
12030|12/09/2022|42900|2614|334387500|87408.89|0.2485|21721.056689|1.6299|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|22115|115.6|2640081408|30519.34|0.4401|13430.2876491|0.1057|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|26771|115.6|2640081408|30519.34|0.4401|13430.2876491|0.8432|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|28303|115.6|2640081408|30519.34|0.4401|13430.2876491|1.5682|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|30186|115.6|2640081408|30519.34|0.4401|13430.2876491|2.2882|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|41356|115.6|2640081408|30519.34|0.4401|13430.2876491|0.1191|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|41384|115.6|2640081408|30519.34|0.4401|13430.2876491|0.438|A|SUCCESS: INSERTED IN IndexWeightage
12068|12/09/2022|41490|115.6|2640081408|30519.34|0.4401|13430.2876491|0.4458|A|SUCCESS: INSERTED IN IndexWeightage
12076|12/09/2022|22115|31.6|3929795175|12418.15|0.1323|1643.0992805|0.0129|A|SUCCESS: INSERTED IN IndexWeightage
12076|12/09/2022|44375|31.6|3929795175|12418.15|0.1323|1643.0992805|0.4836|A|SUCCESS: INSERTED IN IndexWeightage
12197|12/09/2022|22115|42.85|2001900000|8578.14|0.1819|1560.6932296|0.0123|A|SUCCESS: INSERTED IN IndexWeightage
12214|12/09/2022|22115|94.4|1648000000|15557.12|0.1456|2265.6|0.0178|A|SUCCESS: INSERTED IN IndexWeightage
12232|12/09/2022|22115|92.8|483439910|4486.32|0.5599|2512.103761|0.0198|A|SUCCESS: INSERTED IN IndexWeightage
12295|12/09/2022|22115|593.2|572153730|33940.16|0.3266|11083.4023336|0.0873|A|SUCCESS: INSERTED IN IndexWeightage
12295|12/09/2022|42900|593.2|572153730|33940.16|0.3266|11083.4023336|0.8317|A|SUCCESS: INSERTED IN IndexWeightage
12334|12/09/2022|22115|1010.35|250280500|25287.09|0.6548|16558.0702496|0.1303|A|SUCCESS: INSERTED IN IndexWeightage
12334|12/09/2022|41329|1010.35|250280500|25287.09|0.6548|16558.0702496|3.641|A|SUCCESS: INSERTED IN IndexWeightage
12334|12/09/2022|42900|1010.35|250280500|25287.09|0.6548|16558.0702496|1.2425|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|22113|92.75|6575099643|60984.05|0.405|24698.7150382|1.5083|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|22115|92.75|6575099643|60984.05|0.405|24698.7150382|0.1944|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|26768|92.75|6575099643|60984.05|0.405|24698.7150382|1.6152|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|27176|92.75|6575099643|60984.05|0.405|24698.7150382|0.255|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|28203|92.75|6575099643|60984.05|0.405|24698.7150382|1.0745|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|30186|92.75|6575099643|60984.05|0.405|24698.7150382|4.2081|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|33917|92.75|6575099643|60984.05|0.405|24698.7150382|0.4843|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|41356|92.75|6575099643|60984.05|0.405|24698.7150382|0.219|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|41490|92.75|6575099643|60984.05|0.405|24698.7150382|0.8198|A|SUCCESS: INSERTED IN IndexWeightage
12350|12/09/2022|51461|92.75|6575099643|60984.05|0.405|24698.7150382|0.255|A|SUCCESS: INSERTED IN IndexWeightage
12466|12/09/2022|22115|524.6|322794761|16933.81|0.2513|4255.8645783|0.0335|A|SUCCESS: INSERTED IN IndexWeightage
12466|12/09/2022|26771|524.6|322794761|16933.81|0.2513|4255.8645783|0.2672|A|SUCCESS: INSERTED IN IndexWeightage
12466|12/09/2022|41356|524.6|322794761|16933.81|0.2513|4255.8645783|0.0377|A|SUCCESS: INSERTED IN IndexWeightage
12466|12/09/2022|41490|524.6|322794761|16933.81|0.2513|4255.8645783|0.1413|A|SUCCESS: INSERTED IN IndexWeightage
12490|12/09/2022|22115|587.75|140212408|8240.98|0.7066|5822.8543284|0.0458|A|SUCCESS: INSERTED IN IndexWeightage
12490|12/09/2022|40939|587.75|140212408|8240.98|0.7066|5822.8543284|1.166|A|SUCCESS: INSERTED IN IndexWeightage
12521|12/09/2022|22115|49079.9|11153874|54724.09|0.5327|29151.0827483|0.2295|A|SUCCESS: INSERTED IN IndexWeightage
12521|12/09/2022|26771|49079.9|11153874|54724.09|0.5327|29151.0827483|1.8301|A|SUCCESS: INSERTED IN IndexWeightage
12521|12/09/2022|28303|49079.9|11153874|54724.09|0.5327|29151.0827483|3.404|A|SUCCESS: INSERTED IN IndexWeightage
12521|12/09/2022|41327|49079.9|11153874|54724.09|0.5327|29151.0827483|1.2733|A|SUCCESS: INSERTED IN IndexWeightage
12521|12/09/2022|41356|49079.9|11153874|54724.09|0.5327|29151.0827483|0.2584|A|SUCCESS: INSERTED IN IndexWeightage
12521|12/09/2022|42900|49079.9|11153874|54724.09|0.5327|29151.0827483|2.1875|A|SUCCESS: INSERTED IN IndexWeightage
12579|12/09/2022|22115|367.05|92150355|3382.38|0.4131|1397.3308202|0.011|A|SUCCESS: INSERTED IN IndexWeightage
12584|12/09/2022|22115|36.95|10045034805|37116.4|0.2905|10782.2061661|0.0849|A|SUCCESS: INSERTED IN IndexWeightage
12584|12/09/2022|30186|36.95|10045034805|37116.4|0.2905|10782.2061661|1.8371|A|SUCCESS: INSERTED IN IndexWeightage
12584|12/09/2022|44375|36.95|10045034805|37116.4|0.2905|10782.2061661|3.1737|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|22113|522.3|1292940968|67530.31|0.4032|27228.8880867|1.6628|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|22115|522.3|1292940968|67530.31|0.4032|27228.8880867|0.2144|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|27176|522.3|1292940968|67530.31|0.4032|27228.8880867|0.2811|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|30183|522.3|1292940968|67530.31|0.4032|27228.8880867|2.6787|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|41327|522.3|1292940968|67530.31|0.4032|27228.8880867|1.1894|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|41356|522.3|1292940968|67530.31|0.4032|27228.8880867|0.2414|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|51461|522.3|1292940968|67530.31|0.4032|27228.8880867|0.2811|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|67027|522.3|1292940968|67530.31|0.4032|27228.8880867|0.7511|A|SUCCESS: INSERTED IN IndexWeightage
12585|12/09/2022|72059|522.3|1292940968|67530.31|0.4032|27228.8880867|0.56|A|SUCCESS: INSERTED IN IndexWeightage
12586|12/09/2022|22115|150.15|781465181|11733.7|1|11733.6654655|0.0924|A|SUCCESS: INSERTED IN IndexWeightage
12586|12/09/2022|40939|150.15|781465181|11733.7|1|11733.6654655|2.3496|A|SUCCESS: INSERTED IN IndexWeightage
12586|12/09/2022|41490|150.15|781465181|11733.7|1|11733.6654655|0.3894|A|SUCCESS: INSERTED IN IndexWeightage
12607|12/09/2022|22115|764.85|609294348|46601.88|0.4508|21009.1416127|0.1654|A|SUCCESS: INSERTED IN IndexWeightage
12607|12/09/2022|26771|764.85|609294348|46601.88|0.4508|21009.1416127|1.319|A|SUCCESS: INSERTED IN IndexWeightage
12607|12/09/2022|28203|764.85|609294348|46601.88|0.4508|21009.1416127|0.914|A|SUCCESS: INSERTED IN IndexWeightage
12607|12/09/2022|28303|764.85|609294348|46601.88|0.4508|21009.1416127|2.4532|A|SUCCESS: INSERTED IN IndexWeightage
12607|12/09/2022|30186|764.85|609294348|46601.88|0.4508|21009.1416127|3.5795|A|SUCCESS: INSERTED IN IndexWeightage
12607|12/09/2022|41356|764.85|609294348|46601.88|0.4508|21009.1416127|0.1863|A|SUCCESS: INSERTED IN IndexWeightage
12622|12/09/2022|22115|297.65|622932236|18541.58|0.2626|4869.2401616|0.0383|A|SUCCESS: INSERTED IN IndexWeightage
12622|12/09/2022|26771|297.65|622932236|18541.58|0.2626|4869.2401616|0.3057|A|SUCCESS: INSERTED IN IndexWeightage
12622|12/09/2022|41356|297.65|622932236|18541.58|0.2626|4869.2401616|0.0432|A|SUCCESS: INSERTED IN IndexWeightage
12622|12/09/2022|41490|297.65|622932236|18541.58|0.2626|4869.2401616|0.1616|A|SUCCESS: INSERTED IN IndexWeightage
12632|12/09/2022|22115|307.6|248292756|7637.49|0.5802|4431.1928232|0.0349|A|SUCCESS: INSERTED IN IndexWeightage
12632|12/09/2022|26769|307.6|248292756|7637.49|0.5802|4431.1928232|1.0366|A|SUCCESS: INSERTED IN IndexWeightage
12632|12/09/2022|40939|307.6|248292756|7637.49|0.5802|4431.1928232|0.8873|A|SUCCESS: INSERTED IN IndexWeightage
12727|12/09/2022|22115|734.75|175746455|12912.97|0.2532|3269.9251038|0.0257|A|SUCCESS: INSERTED IN IndexWeightage
12854|12/09/2022|22115|22.95|13068506000|29992.22|0.1364|4089.8470343|0.0322|A|SUCCESS: INSERTED IN IndexWeightage
12963|12/09/2022|22115|428.9|201690000|8650.48|0.1517|1312.3912171|0.0103|A|SUCCESS: INSERTED IN IndexWeightage
13023|12/09/2022|22115|1116.3|215571768|24064.28|0.2574|6193.240614|0.0488|A|SUCCESS: INSERTED IN IndexWeightage
13051|12/09/2022|22115|579.85|295259959|17120.65|0.4595|7867.2015697|0.0619|A|SUCCESS: INSERTED IN IndexWeightage
13105|12/09/2022|22115|3208.5|86364008|27709.89|0.2697|7474.0455873|0.0588|A|SUCCESS: INSERTED IN IndexWeightage
13105|12/09/2022|26771|3208.5|86364008|27709.89|0.2697|7474.0455873|0.4692|A|SUCCESS: INSERTED IN IndexWeightage
13105|12/09/2022|28303|3208.5|86364008|27709.89|0.2697|7474.0455873|0.8727|A|SUCCESS: INSERTED IN IndexWeightage
13105|12/09/2022|28647|3208.5|86364008|27709.89|0.2697|7474.0455873|0.8966|A|SUCCESS: INSERTED IN IndexWeightage
13105|12/09/2022|41356|3208.5|86364008|27709.89|0.2697|7474.0455873|0.0663|A|SUCCESS: INSERTED IN IndexWeightage
13105|12/09/2022|41490|3208.5|86364008|27709.89|0.2697|7474.0455873|0.2481|A|SUCCESS: INSERTED IN IndexWeightage
13166|12/09/2022|22115|36.1|1800000000|6498|0.3825|2485.1994743|0.0196|A|SUCCESS: INSERTED IN IndexWeightage
13166|12/09/2022|40939|36.1|1800000000|6498|0.3825|2485.1994743|0.4976|A|SUCCESS: INSERTED IN IndexWeightage
13166|12/09/2022|44375|36.1|1800000000|6498|0.3825|2485.1994743|0.7315|A|SUCCESS: INSERTED IN IndexWeightage
13212|12/09/2022|22115|479.15|400861654|19207.29|0.3452|6629.5999798|0.0522|A|SUCCESS: INSERTED IN IndexWeightage
13212|12/09/2022|26771|479.15|400861654|19207.29|0.3452|6629.5999798|0.4162|A|SUCCESS: INSERTED IN IndexWeightage
13212|12/09/2022|28253|479.15|400861654|19207.29|0.3452|6629.5999798|6.5212|A|SUCCESS: INSERTED IN IndexWeightage
13212|12/09/2022|41356|479.15|400861654|19207.29|0.3452|6629.5999798|0.0588|A|SUCCESS: INSERTED IN IndexWeightage
13212|12/09/2022|42900|479.15|400861654|19207.29|0.3452|6629.5999798|0.4975|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|22115|888.2|98777778|8773.44|0.575|5044.7304559|0.0397|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|40939|888.2|98777778|8773.44|0.575|5044.7304559|1.0102|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|41490|888.2|98777778|8773.44|0.575|5044.7304559|0.1674|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|22115|1384.9|128125155|17744.05|0.2907|5157.5633279|0.0406|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|22115|871.3|110476129|9625.79|0.7524|7242.5712217|0.057|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|40939|871.3|110476129|9625.79|0.7524|7242.5712217|1.4503|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|41490|871.3|110476129|9625.79|0.7524|7242.5712217|0.2404|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|22115|166|203485211|3377.85|0.3532|1192.8930517|0.0094|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|41329|166|203485211|3377.85|0.3532|1192.8930517|0.2623|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|22115|9.85|9788872609|9642.04|0.8508|8203.0913942|0.0646|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|40939|9.85|9788872609|9642.04|0.8508|8203.0913942|1.6426|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|42900|9.85|9788872609|9642.04|0.8508|8203.0913942|0.6155|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|22115|878.9|95918092|8430.24|0.4666|3933.7497442|0.031|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|22115|277.3|168810084|4681.1|0.305|1427.9636546|0.0112|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|22113|2361.4|164655923|38881.85|0.4212|16378.1774841|1.0002|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|22115|2361.4|164655923|38881.85|0.4212|16378.1774841|0.1289|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|26769|2361.4|164655923|38881.85|0.4212|16378.1774841|3.8314|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|27176|2361.4|164655923|38881.85|0.4212|16378.1774841|0.1691|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|28647|2361.4|164655923|38881.85|0.4212|16378.1774841|1.9647|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|41356|2361.4|164655923|38881.85|0.4212|16378.1774841|0.1452|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|51461|2361.4|164655923|38881.85|0.4212|16378.1774841|0.1691|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|22113|625.15|659845200|41250.22|0.5771|23806.469324|1.4538|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|22115|625.15|659845200|41250.22|0.5771|23806.469324|0.1874|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|27176|625.15|659845200|41250.22|0.5771|23806.469324|0.2458|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|41327|625.15|659845200|41250.22|0.5771|23806.469324|1.0399|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|41356|625.15|659845200|41250.22|0.5771|23806.469324|0.2111|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|51461|625.15|659845200|41250.22|0.5771|23806.469324|0.2458|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|22115|1899.7|61085935|11604.5|0.8301|9632.7880771|0.0758|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|40939|1899.7|61085935|11604.5|0.8301|9632.7880771|1.9289|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|41359|1899.7|61085935|11604.5|0.8301|9632.7880771|16.2901|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|22115|191.55|367208644|7033.88|0.3711|2610.3110096|0.0205|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|22113|303.55|1200600000|36444.21|0.3863|14078.080658|0.8597|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|22115|303.55|1200600000|36444.21|0.3863|14078.080658|0.1108|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|26769|303.55|1200600000|36444.21|0.3863|14078.080658|3.2933|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|27176|303.55|1200600000|36444.21|0.3863|14078.080658|0.1453|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|41356|303.55|1200600000|36444.21|0.3863|14078.080658|0.1248|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|51461|303.55|1200600000|36444.21|0.3863|14078.080658|0.1453|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|22115|520.2|394084620|20500.28|0.25|5125.0704162|0.0403|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|26771|520.2|394084620|20500.28|0.25|5125.0704162|0.3218|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|28303|520.2|394084620|20500.28|0.25|5125.0704162|0.5985|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|41356|520.2|394084620|20500.28|0.25|5125.0704162|0.0454|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|41359|520.2|394084620|20500.28|0.25|5125.0704162|8.6671|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|41490|520.2|394084620|20500.28|0.25|5125.0704162|0.1701|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|20559|769.15|5563231650|442797.01|0.4402|194914.40135|2.4215|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|22115|769.15|5563231650|442797.01|0.4402|194914.40135|1.5344|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|27176|769.15|5563231650|442797.01|0.4402|194914.40135|2.0121|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|28203|769.15|5563231650|442797.01|0.4402|194914.40135|8.4794|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|33917|769.15|5563231650|442797.01|0.4402|194914.40135|3.8219|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|41327|769.15|5563231650|442797.01|0.4402|194914.40135|8.514|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|41356|769.15|5563231650|442797.01|0.4402|194914.40135|1.728|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|43706|769.15|5563231650|442797.01|0.4402|194914.40135|7.5629|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|51461|769.15|5563231650|442797.01|0.4402|194914.40135|2.0121|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|72058|769.15|5563231650|442797.01|0.4402|194914.40135|2.4215|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|22115|1459.6|278020964|40579.94|0.4157|16867.3100431|0.1328|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|26771|1459.6|278020964|40579.94|0.4157|16867.3100431|1.0589|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|28203|1459.6|278020964|40579.94|0.4157|16867.3100431|0.7338|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|28253|1459.6|278020964|40579.94|0.4157|16867.3100431|16.5916|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|28303|1459.6|278020964|40579.94|0.4157|16867.3100431|1.9696|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|41356|1459.6|278020964|40579.94|0.4157|16867.3100431|0.1495|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|67025|1459.6|278020964|40579.94|0.4157|16867.3100431|5.0049|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|22115|685.8|222172990|15236.62|0.2696|4107.2642675|0.0323|A|SUCCESS: INSERTED IN IndexWeightage
16166|12/09/2022|22115|546.8|192160476|10507.33|0.263|2763.0774497|0.0218|A|SUCCESS: INSERTED IN IndexWeightage
16437|12/09/2022|22115|384.75|164676912|6335.94|0.4186|2652.0777966|0.0209|A|SUCCESS: INSERTED IN IndexWeightage
16474|12/09/2022|22115|372.15|168613498|6274.95|0.6743|4231.255214|0.0333|A|SUCCESS: INSERTED IN IndexWeightage
16474|12/09/2022|40939|372.15|168613498|6274.95|0.6743|4231.255214|0.8473|A|SUCCESS: INSERTED IN IndexWeightage
16541|12/09/2022|22115|338.05|280005422|9465.58|0.5955|5636.8681041|0.0444|A|SUCCESS: INSERTED IN IndexWeightage
16541|12/09/2022|40939|338.05|280005422|9465.58|0.5955|5636.8681041|1.1288|A|SUCCESS: INSERTED IN IndexWeightage
16541|12/09/2022|42900|338.05|280005422|9465.58|0.5955|5636.8681041|0.423|A|SUCCESS: INSERTED IN IndexWeightage
16795|12/09/2022|22115|225.45|1235587665|27856.32|0.4764|13270.20226|0.1045|A|SUCCESS: INSERTED IN IndexWeightage
16795|12/09/2022|26771|225.45|1235587665|27856.32|0.4764|13270.20226|0.8331|A|SUCCESS: INSERTED IN IndexWeightage
16795|12/09/2022|28303|225.45|1235587665|27856.32|0.4764|13270.20226|1.5496|A|SUCCESS: INSERTED IN IndexWeightage
16795|12/09/2022|41356|225.45|1235587665|27856.32|0.4764|13270.20226|0.1176|A|SUCCESS: INSERTED IN IndexWeightage
16996|12/09/2022|22115|331.35|90139374|2986.77|0.6963|2079.638859|0.0164|A|SUCCESS: INSERTED IN IndexWeightage
16996|12/09/2022|26769|331.35|90139374|2986.77|0.6963|2079.638859|0.4865|A|SUCCESS: INSERTED IN IndexWeightage
17136|12/09/2022|22115|2850.35|77268251|22024.16|0.5416|11927.2367707|0.0939|A|SUCCESS: INSERTED IN IndexWeightage
17211|12/09/2022|22115|209.45|267444801|5601.63|0.6669|3735.475146|0.0294|A|SUCCESS: INSERTED IN IndexWeightage
17211|12/09/2022|40939|209.45|267444801|5601.63|0.6669|3735.475146|0.748|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|20559|1150.1|972922490|111895.82|0.6459|72278.4036535|0.8979|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|22115|1150.1|972922490|111895.82|0.6459|72278.4036535|0.569|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|24484|1150.1|972922490|111895.82|0.6459|72278.4036535|5.9801|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|27176|1150.1|972922490|111895.82|0.6459|72278.4036535|0.7461|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|33917|1150.1|972922490|111895.82|0.6459|72278.4036535|1.4172|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|41356|1150.1|972922490|111895.82|0.6459|72278.4036535|0.6408|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|41490|1150.1|972922490|111895.82|0.6459|72278.4036535|2.3989|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|44452|1150.1|972922490|111895.82|0.6459|72278.4036535|2.6767|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|51461|1150.1|972922490|111895.82|0.6459|72278.4036535|0.7461|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|67027|1150.1|972922490|111895.82|0.6459|72278.4036535|1.9938|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|72058|1150.1|972922490|111895.82|0.6459|72278.4036535|0.8979|A|SUCCESS: INSERTED IN IndexWeightage
17215|12/09/2022|72059|1150.1|972922490|111895.82|0.6459|72278.4036535|1.4865|A|SUCCESS: INSERTED IN IndexWeightage
17540|12/09/2022|22115|838.65|183281250|15370.88|0.2507|3854.0762001|0.0303|A|SUCCESS: INSERTED IN IndexWeightage
17540|12/09/2022|40939|838.65|183281250|15370.88|0.2507|3854.0762001|0.7718|A|SUCCESS: INSERTED IN IndexWeightage
17628|12/09/2022|22115|822.65|271556159|22339.57|0.2573|5748.7649733|0.0453|A|SUCCESS: INSERTED IN IndexWeightage
17628|12/09/2022|40939|822.65|271556159|22339.57|0.2573|5748.7649733|1.1512|A|SUCCESS: INSERTED IN IndexWeightage
18075|12/09/2022|22115|106|2633224000|27912.17|0.4737|13220.6394917|0.1041|A|SUCCESS: INSERTED IN IndexWeightage
18075|12/09/2022|26771|106|2633224000|27912.17|0.4737|13220.6394917|0.83|A|SUCCESS: INSERTED IN IndexWeightage
18075|12/09/2022|28303|106|2633224000|27912.17|0.4737|13220.6394917|1.5438|A|SUCCESS: INSERTED IN IndexWeightage
